7616 5.443586
7632 5.399993
7648 5.415368
7664 5.421218
7680 5.445464
7696 5.561847
7712 5.403259
7728 5.392728
7744 5.373734
7760 5.392021
7776 5.506064
7792 5.468158
7808 5.412728
7824 5.477791
7840 5.448756
7856 5.455015
7872 5.454090
7888 5.331230
7904 5.462689
7920 5.467478
7936 5.494091
7952 5.447641
7968 5.450525
7984 5.345516
8000 5.479805
8016 5.423178
8032 5.461192
8048 5.487750
8064 5.427804
8080 5.423341
8096 5.499995
8112 5.460757
8128 5.371612
8144 5.483560
8160 5.377462
8176 5.572269
8192 5.445001
8208 5.459668
8224 5.380156
8240 5.436321
8256 5.430579
8272 5.550255
8288 5.423259
8304 5.463967
8320 5.442851
8336 5.435423
8352 5.495342
8368 5.429001
8384 5.440457
8400 5.444430
8416 5.527343
8432 5.443042
8448 5.501764
8464 5.361326
8480 5.459859
8496 5.390116
8512 5.500812
8528 5.462444
8544 5.470417
8560 5.423450
8576 5.480458
8592 5.446416
8608 5.457818
8624 5.411449
8640 5.332972
8656 5.486172
8672 5.491886
8688 5.488675
8704 5.461110
8720 5.380701
8736 5.417001
8752 5.500812
8768 5.421354
8784 5.430742
8800 5.442090
8816 5.458988
8832 5.500812
8848 5.514853
8864 5.426280
8880 5.424783
8896 5.415477
8912 5.449872
8928 5.482226
8944 5.432266
8960 5.422905
8976 5.476349
8992 5.458743
9008 5.494417
9024 5.443178
9040 5.375911
9056 5.409926
9072 5.493546
9088 5.480349
9104 5.478471
9120 5.373490
9136 5.409735
9152 5.457763
9168 5.461600
9184 5.446743
9200 5.425817
9216 5.443940
9232 5.469682
9248 5.484267
9264 5.440266
9280 5.424946
9296 5.391939
9312 5.410932
9328 5.501274
9344 5.446307
9360 5.422144
9376 5.434498
9392 5.447151
9408 5.491723
9424 5.435858
9440 5.349734
9456 5.392946
9472 5.463777
9488 5.455423
9504 5.523125
9520 5.395585
9536 5.452158
9552 5.415096
9568 5.500648
9584 5.446906
9600 5.432293
9616 5.401028
9632 5.447341
9648 5.450171
9664 5.486308
9680 5.453083
9696 5.406579
9712 5.439341
9728 5.405517
9744 5.494308
9760 5.441736
9776 5.427368
9792 5.373326
9808 5.520703
9824 5.440348
9840 5.475668
9856 5.374687
9872 5.436838
9888 5.445709
9904 5.486308
9920 5.414252
9936 5.470879
9952 5.406687
9968 5.441192
9984 5.471995
10000 5.447749
10016 5.398225
10032 5.460893
10048 5.472457
10064 5.476539
10080 5.438253
10096 5.416701
10112 5.381925
10128 5.454362
10144 5.489573
10160 5.469002
10176 5.508458
10192 5.391721
10208 5.374088
10224 5.453926
10240 5.485709
10256 5.387585
10272 5.466580
10288 5.414796
10304 5.522227
10320 5.453981
10336 5.410769
10352 5.292155
10368 5.477764
10384 5.436702
10400 5.507560
10416 5.453546
10432 5.444675
10448 5.452484
10464 5.447232
10480 5.433545
10496 5.439123
10512 5.432049
10528 5.441545
10544 5.531615
10560 5.446770
10576 5.470743
10592 5.389463
10608 5.366170
10624 5.429355
10640 5.473192
10656 5.496757
10672 5.453709
10688 5.462634
10704 5.421082
10720 5.526853
10736 5.392510
10752 5.451858
10768 5.418933
10784 5.487288
10800 5.473192
10816 5.499179
10832 5.393354
10848 5.445028
10864 5.457491
10880 5.455586
10896 5.526581
10912 5.401871
10928 5.451777
10944 5.412701
10960 5.496186
10976 5.428375
10992 5.498798
11008 5.396102
11024 5.503506
11040 5.428565
11056 5.523424
11072 5.415885
11088 5.417028
11104 5.380347
11120 5.455423
11136 5.485274
11152 5.471042
11168 5.449736
11184 5.415667
11200 5.490771
11216 5.451940
11232 5.474417
11248 5.374061
11264 5.450062
11280 5.429110
11296 5.521792
11312 5.412484
11328 5.479315
11344 5.353707
11360 5.406769
11376 5.463151
11392 5.475587
11408 5.420810
11424 5.456185
11440 5.374551
11456 5.475260
11472 5.458743
11488 5.387776
11504 5.414143
11520 5.453165
11536 5.459614
11552 5.493873
11568 5.438688
11584 5.314468
11600 5.427069
11616 5.439260
11632 5.443178
11648 5.434225
11664 5.396755
11680 5.367884
11696 5.516268
11712 5.460675
11728 5.438715
11744 5.421382
11760 5.360346
11776 5.458253
11792 5.449409
11808 5.465382
11824 5.391449
11840 5.398769
11856 5.445300
11872 5.497574
11888 5.445001
11904 5.413082
11920 5.386605
11936 5.383313
11952 5.528268
11968 5.464104
11984 5.472131
12000 5.400511
12016 5.471940
12032 5.415994
12048 5.562690
12064 5.365054
12080 5.477029
12096 5.446253
12112 5.492512
12128 5.463668
12144 5.435913
12160 5.363503
12176 5.484730
12192 5.484403
12208 5.478390
12224 5.514064
12240 5.425491
12256 5.494417
12272 5.439123
